ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
256196,W. Pacho,21,Ecuador,Eintracht Frankfurt,Bundesliga (Germany),€20M,€24K,48.4,72.2,78.0,11.2,77,CB,186cm,Left
255223,A. Adli,23,Morocco,Bayer 04 Leverkusen,Bundesliga (Germany),€21.5M,€45K,71.4,81.0,38.0,10.4,77,ST,174cm,Left
251470,C. De Ketelaere,22,Belgium,Atalanta,Serie A (Italy),€21.5M,€48K,75.0,72.8,54.3,9.8,77,CAM,192cm,Left
246618,A. Hložek,20,Czechia,Bayer 04 Leverkusen,Bundesliga (Germany),€23.5M,€39K,73.8,74.8,26.0,10.2,77,ST,188cm,Right
245977,K. Despodov,26,Bulgaria,PAOK,Super League (Greece),€11.5M,€2K,68.4,80.0,28.0,10.0,77,RW,178cm,Right
245336,M. Kilman,26,England,Wolverhampton Wanderers,Premier League (England),€13M,€55K,53.8,61.6,78.0,9.6,77,CB,194cm,Left
245279,Reguilón,26,Spain,Brentford,Premier League (England),€11.5M,€65K,64.0,77.6,72.7,10.2,77,LB,178cm,Left
243238,Júnior Moraes,34,Ukraine,Shakhtar Donetsk,Premier League (Ukraine),€5M,€1K,66.8,76.4,16.0,9.2,77,ST,176cm,Right
240900,Unai Núñez,26,Spain,Celta de Vigo,La Liga (Spain),€12M,€25K,44.8,61.4,76.7,10.0,77,CB,186cm,Right
240451,J. Beste,24,Germany,Heidenheim,Bundesliga (Germany),€14.5M,€27K,63.0,79.2,61.3,10.0,77,LM,175cm,Left
239901,S. Kalajdžić,25,Austria,Eintracht Frankfurt,Bundesliga (Germany),€13.5M,€63K,75.6,55.4,44.0,11.0,77,ST,200cm,Right
237658,S. Bueno,24,Uruguay,Wolverhampton Wanderers,Premier League (England),€14.5M,€47K,43.8,54.2,77.0,9.0,77,CB,190cm,Right
235781,Santi Comesaña,26,Spain,Villarreal,La Liga (Spain),€11M,€29K,62.2,60.4,78.3,9.0,77,CDM,184cm,Right
235658,V. Nelsson,24,Denmark,Galatasaray,Süper Lig (Türkiye),€13M,€31K,49.4,67.6,79.7,9.8,77,CB,185cm,Right
235569,T. Ndombele,26,France,Galatasaray,Süper Lig (Türkiye),€12.5M,€71K,68.6,72.4,69.3,9.2,77,CAM,181cm,Right
234824,Y. Wissa,26,Congo DR,Brentford,Premier League (England),€11.5M,€57K,72.4,79.0,22.0,10.0,77,LW,176cm,Right
231633,I. Diop,26,France,Fulham,Premier League (England),€11.5M,€65K,52.2,59.6,77.0,9.2,77,CB,194cm,Right
230670,Lucas Perri,25,Brazil,Olympique Lyonnais,Ligue 1 (France),€12.5M,€24K,19.2,41.2,14.0,76.4,77,GK,197cm,Right
229723,M. Jensen,27,Denmark,Brentford,Premier League (England),€11M,€52K,64.4,73.0,68.0,9.6,77,CM,180cm,Right
228595,G. Prömel,28,Germany,TSG Hoffenheim,Bundesliga (Germany),€10.5M,€36K,71.4,69.2,74.3,9.0,77,CM,184cm,Right
225085,J. Bamba,27,Côte d'Ivoire,Celta de Vigo,La Liga (Spain),€11M,€24K,69.6,80.8,36.7,12.2,77,LM,175cm,Right
224494,R. Henry,25,England,Brentford,Premier League (England),€11.5M,€45K,52.8,86.2,77.0,11.0,77,LB,170cm,Left
223689,W. Weghorst,30,Netherlands,TSG Hoffenheim,Bundesliga (Germany),€10.5M,€51K,70.4,57.4,54.7,12.4,77,ST,197cm,Right
222558,R. Karsdorp,28,Netherlands,Roma,Serie A (Italy),€10.5M,€58K,69.4,74.4,73.7,13.0,77,RM,184cm,Right
220093,H. Hateboer,29,Netherlands,Atalanta,Serie A (Italy),€9.5M,€43K,69.4,74.6,74.7,10.8,77,RWB,185cm,Right
216266,K. Tete,27,Netherlands,Fulham,Premier League (England),€10M,€65K,60.0,72.6,78.0,10.2,77,RB,180cm,Right
214092,A. Miranchuk,27,Russia,Atalanta,Serie A (Italy),€11.5M,€49K,70.4,76.2,26.3,10.4,77,CAM,182cm,Left
210697,C. Nørgaard,29,Denmark,Brentford,Premier League (England),€9M,€50K,63.8,63.6,75.7,11.6,77,CDM,187cm,Right
208450,Andreas Pereira,27,Brazil,Fulham,Premier League (England),€11M,€71K,72.0,75.8,65.3,10.6,77,CAM,177cm,Right
207439,L. Paredes,29,Argentina,Roma,Serie A (Italy),€10.5M,€58K,67.6,66.6,74.0,9.6,77,CM,180cm,Right
201095,A. Marchesín,35,Argentina,Celta de Vigo,La Liga (Spain),€1.2M,€12K,19.0,60.4,17.3,75.8,77,GK,188cm,Right
199987,J. Cillessen,34,Netherlands,NEC,Eredivisie (Netherlands),€1.8M,€10K,21.6,56.2,13.7,75.6,77,GK,185cm,Right
199042,C. Aránguiz,33,Chile,Bayer 04 Leverkusen,Bundesliga (Germany),€5M,€43K,69.6,61.8,75.0,11.0,77,CDM,171cm,Right
198950,Pablo Sarabia,31,Spain,Wolverhampton Wanderers,Premier League (England),€8.5M,€65K,71.4,75.0,54.3,11.6,77,CAM,174cm,Left
198031,Sérgio Oliveira,31,Portugal,Galatasaray,Süper Lig (Türkiye),€8.5M,€40K,74.4,61.2,66.3,10.0,77,CM,181cm,Right
195861,Y. Rakitskyi,33,Ukraine,Shakhtar Donetsk,Premier League (Ukraine),€5M,€1K,65.4,67.8,78.0,10.6,77,CDM,180cm,Left
194806,C. Dawson,33,England,Wolverhampton Wanderers,Premier League (England),€5M,€55K,58.4,52.8,78.3,6.8,77,CB,188cm,Right
193130,A. Schürrle,28,Germany,Spartak Moskva,Premier League (Russia),€9M,€59K,73.8,76.2,44.0,10.2,77,LW,183cm,Right
184069,S. Wagner,31,Germany,Tianjin Jinmen Tiger,Super League (China PR),€8M,€19K,70.8,55.8,32.3,9.6,77,ST,194cm,Right
180403,Willian,34,Brazil,Fulham,Premier League (England),€4.9M,€71K,63.6,77.0,49.3,11.8,77,CAM,175cm,Right
135455,Maicon,33,Brazil,Roma,Serie A (Italy),€2.9M,€70K,75.4,73.6,76.0,9.2,77,RWB,184cm,Right
273946,K. Albert,19,United States,Paris Saint Germain W,Division 1 Féminine (France),€16M,€500,65.2,68.8,67.3,9.4,76,CM,172cm,Right
271862,E. Henriksen,26,Denmark,MSV Duisburg W,Frauen-Bundesliga (Germany),€8.5M,€800,61.2,60.4,77.3,8.4,76,CB,168cm,Right
271564,L. Gevitz,29,Denmark,Montpellier W,Division 1 Féminine (France),€7M,€850,51.6,63.6,77.7,8.4,76,CB,174cm,Right
270670,F. Chaïbi,20,Algeria,Eintracht Frankfurt,Bundesliga (Germany),€16.5M,€25K,70.0,70.0,68.0,11.6,76,RM,183cm,Right
269959,J. Lerond,23,France,Bordeaux W,Division 1 Féminine (France),€9M,€550,14.2,47.6,13.3,74.0,76,GK,169cm,Right
267320,C. Kizer,25,United States,Houston Dash W,National Women's Soccer League (United States),€9M,€900,66.8,71.0,42.0,9.4,76,CAM,173cm,Right
267254,B. Feist,26,United States,Kansas City W,National Women's Soccer League (United States),€10M,€850,62.4,74.8,44.3,8.4,76,CAM,168cm,Right
267223,O. Moultrie,17,United States,Portland Thorns W,National Women's Soccer League (United States),€15.5M,€500,65.6,68.6,64.3,11.6,76,CM,170cm,Right
265864,M. Herrera,25,Costa Rica,Bordeaux W,Division 1 Féminine (France),€9M,€850,62.2,84.4,41.7,9.8,76,RM,160cm,Right
265332,D. Turner,31,England,Aston Villa W,Women's Super League (England),€5M,€800,64.0,66.4,77.3,11.8,76,CB,170cm,Left
265188,G. Scalvini,19,Italy,Atalanta,Serie A (Italy),€15M,€20K,47.6,56.6,78.7,9.0,76,CB,194cm,Right
264904,L. Khelifi,24,France,Montpellier W,Division 1 Féminine (France),€15M,€750,66.0,74.2,64.0,11.4,76,CAM,171cm,Left
259872,I. De Arruabarrena,26,Uruguay,Arouca,Primeira Liga (Portugal),€8M,€7K,12.2,45.8,9.7,74.8,76,GK,183cm,Right
258607,Toti Gomes,24,Portugal,Wolverhampton Wanderers,Premier League (England),€11M,€44K,56.6,72.0,76.7,8.8,76,CB,187cm,Left
258580,K. Aktürkoğlu,24,Türkiye,Galatasaray,Süper Lig (Türkiye),€10M,€33K,64.0,82.8,36.3,9.4,76,CAM,173cm,Right
257540,A. Knauff,21,Germany,Eintracht Frankfurt,Bundesliga (Germany),€11.5M,€25K,66.4,80.0,50.0,11.0,76,RM,180cm,Right
257279,Álex Baena,21,Spain,Villarreal,La Liga (Spain),€15M,€22K,69.8,73.8,65.7,9.6,76,CAM,174cm,Right
250955,J. Stanišić,23,Croatia,Bayer 04 Leverkusen,Bundesliga (Germany),€10.5M,€38K,57.4,71.6,76.3,9.6,76,CB,187cm,Right
248808,A. Hickey,21,Scotland,Brentford,Premier League (England),€11.5M,€32K,63.0,71.2,75.0,10.6,76,RB,185cm,Right
248573,J. Dina Ebimbe,22,France,Eintracht Frankfurt,Bundesliga (Germany),€11.5M,€30K,63.8,78.8,68.0,9.6,76,RM,184cm,Right
247641,Tetê,23,Brazil,Galatasaray,Süper Lig (Türkiye),€12M,€33K,66.4,78.6,35.7,8.6,76,CAM,175cm,Left
246646,M. Caqueret,23,France,Olympique Lyonnais,Ligue 1 (France),€10.5M,€28K,59.4,79.6,74.7,9.0,76,CDM,174cm,Right
242641,R. Aït-Nouri,22,Algeria,Wolverhampton Wanderers,Premier League (England),€10M,€44K,60.6,77.6,73.3,12.0,76,LWB,180cm,Left
241867,Aitor Ruibal,27,Spain,Real Betis,La Liga (Spain),€7M,€21K,70.0,76.6,71.7,10.6,76,RB,176cm,Right
240947,T. Mitchell,23,England,Crystal Palace,Premier League (England),€10.5M,€29K,51.4,75.4,78.7,11.4,76,LB,175cm,Left
240654,Carles Pérez,25,Spain,Celta de Vigo,La Liga (Spain),€9M,€22K,68.6,80.4,36.3,9.6,76,CAM,173cm,Left
239842,G. Giakoumakis,28,Greece,Atlanta United,Major League Soccer (United States),€7.5M,€10K,67.6,70.2,23.7,10.2,76,ST,185cm,Right
238230,J. Campaz,23,Colombia,Rosario Central,Liga Profesional de Fútbol (Argentina),€11M,€15K,62.4,80.4,29.0,8.0,76,CAM,168cm,Left
236699,S. Lukić,26,Serbia,Fulham,Premier League (England),€9M,€66K,68.6,64.4,69.7,9.6,76,CM,183cm,Right
235694,Adryelson,25,Brazil,Olympique Lyonnais,Ligue 1 (France),€10.5M,€28K,53.0,70.2,77.7,11.0,76,CB,184cm,Right
235167,V. Janelt,25,Germany,Brentford,Premier League (England),€9.5M,€42K,67.4,69.4,74.0,8.0,76,CDM,184cm,Left
234570,Jota,24,Portugal,Al Ittihad,Pro League (Saudi Arabia),€11.5M,€32K,68.6,83.4,31.3,10.2,76,CAM,175cm,Right
234078,O. Mangala,25,Belgium,Olympique Lyonnais,Ligue 1 (France),€10.5M,€54K,56.8,74.0,73.0,7.4,76,CM,178cm,Right
233866,O. Edouard,25,France,Crystal Palace,Premier League (England),€10M,€39K,69.0,74.0,39.3,10.0,76,ST,187cm,Right
233301,R. Kristensen,25,Denmark,Roma,Serie A (Italy),€8.5M,€36K,66.8,68.6,74.3,8.8,76,RWB,187cm,Right
228151,J. Cullen,27,Republic of Ireland,Burnley,Premier League (England),€8M,€40K,61.6,73.4,74.0,11.2,76,CDM,175cm,Right
226766,Daniel Podence,27,Portugal,Wolverhampton Wanderers,Premier League (England),€8M,€56K,61.0,82.8,33.7,11.6,76,LM,165cm,Right
226604,D. Valoyes,26,Colombia,Talleres Córdoba,Liga Profesional de Fútbol (Argentina),€9M,€16K,67.4,79.4,50.0,10.0,76,RM,181cm,Right
225508,E. Bailly,29,Côte d'Ivoire,Villarreal,La Liga (Spain),€7M,€28K,52.8,66.2,77.0,11.0,76,CB,187cm,Right
224490,Z. Çelik,26,Türkiye,Roma,Serie A (Italy),€7.5M,€47K,64.2,71.0,73.7,10.6,76,RWB,180cm,Right
224258,K. Ajer,25,Norway,Brentford,Premier League (England),€10M,€42K,61.4,62.6,74.7,9.8,76,CB,196cm,Right
223061,F. Cervi,29,Argentina,Celta de Vigo,La Liga (Spain),€7.5M,€24K,63.6,86.8,55.7,10.0,76,LM,165cm,Left
222501,T. Castagne,27,Belgium,Fulham,Premier League (England),€7M,€60K,63.2,70.6,73.3,12.6,76,RB,185cm,Right
222104,T. Adarabioyo,25,England,Fulham,Premier League (England),€10M,€58K,47.8,64.4,77.0,10.6,76,CB,196cm,Right
221363,D. van de Beek,26,Netherlands,Eintracht Frankfurt,Bundesliga (Germany),€9M,€87K,72.0,68.0,70.3,10.2,76,CAM,184cm,Right
216820,M. Simon,27,Nigeria,Nantes,Ligue 1 (France),€8M,€23K,66.6,86.0,31.3,10.8,76,LM,168cm,Right
212187,P. Max,29,Germany,Eintracht Frankfurt,Bundesliga (Germany),€6.5M,€33K,64.6,76.0,70.7,11.4,76,LWB,177cm,Left
210676,W. Falcone,28,Italy,Lecce,Serie A (Italy),€6.5M,€14K,17.4,35.8,11.0,76.0,76,GK,196cm,Right
210648,A. Hegazi,32,Egypt,Al Ittihad,Pro League (Saudi Arabia),€4.9M,€33K,42.4,50.6,75.0,10.2,76,CB,193cm,Right
210044,C. Burgess,31,England,Union Saint-Gilloise,Pro League (Belgium),€5M,€16K,49.0,44.4,77.3,8.6,76,CB,196cm,Right
208364,Clinton Mata,30,Angola,Olympique Lyonnais,Ligue 1 (France),€6.5M,€30K,60.8,75.8,74.7,9.4,76,RB,180cm,Right
207554,V. Claesson,31,Sweden,København,Superliga (Denmark),€6M,€23K,70.8,75.0,64.0,9.0,76,CM,183cm,Right
206545,Manu Trigueros,31,Spain,Villarreal,La Liga (Spain),€6M,€29K,70.6,59.2,68.0,10.0,76,CM,178cm,Right
204082,J. Brooks,30,United States,TSG Hoffenheim,Bundesliga (Germany),€6M,€29K,52.2,58.0,76.7,8.8,76,CB,194cm,Left
202857,K. Bellarabi,32,Germany,Bayer 04 Leverkusen,Bundesliga (Germany),€6M,€44K,69.4,77.0,35.7,10.0,76,RW,184cm,Right
200215,S. Rode,32,Germany,Eintracht Frankfurt,Bundesliga (Germany),€5M,€31K,65.0,69.0,77.7,9.8,76,CDM,180cm,Right
198719,N. Redmond,29,England,Burnley,Premier League (England),€7.5M,€46K,60.8,82.2,29.7,11.6,76,RM,173cm,Right
195093,Willian José,31,Brazil,Real Betis,La Liga (Spain),€6.5M,€25K,70.6,61.0,34.0,13.6,76,ST,189cm,Right
195086,D. Lovren,33,Croatia,Olympique Lyonnais,Ligue 1 (France),€3.6M,€30K,56.0,53.6,77.0,11.6,76,CB,188cm,Right
188955,G. Bou,33,Argentina,Talleres Córdoba,Liga Profesional de Fútbol (Argentina),€4.8M,€18K,69.6,74.4,24.7,10.0,76,ST,175cm,Right
188803,Taison,35,Brazil,PAOK,Super League (Greece),€3.1M,€1K,71.2,77.0,41.7,10.6,76,CAM,172cm,Right
171897,A. Guardado,36,Mexico,Real Betis,La Liga (Spain),€1.5M,€15K,69.0,71.6,72.7,9.6,76,CM,169cm,Left
165580,Diego Alves,37,Brazil,Celta de Vigo,La Liga (Spain),€825K,€11K,22.0,61.2,16.0,74.0,76,GK,187cm,Left
53769,Deco,34,Portugal,Fluminense,Série A (Brazil),€2.1M,€20K,72.6,63.6,45.3,10.8,76,CAM,174cm,Right
24630,Pepe Reina,40,Spain,Villarreal,La Liga (Spain),€825K,€13K,17.2,54.8,22.0,75.6,76,GK,188cm,Right
12259,S. Keita,35,Mali,Roma,Serie A (Italy),€900K,€70K,64.8,67.2,74.0,7.4,76,CB,183cm,Left
276796,J. Owusu,21,Ghana,Real Sociedad W,Liga F (Spain),€12.5M,€600,61.0,72.4,62.0,9.6,75,CAM,163cm,Right
276775,M. Petiteau,21,France,Montpellier W,Division 1 Féminine (France),€11M,€500,14.8,45.4,12.7,74.6,75,GK,180cm,Right
272200,Cecilia Marcos,21,Spain,Real Sociedad W,Liga F (Spain),€12.5M,€700,69.2,71.0,38.3,8.4,75,CAM,165cm,Right
271444,Nuria Rábano,24,Spain,Wolfsburg W,Frauen-Bundesliga (Germany),€10.5M,€650,65.2,74.0,74.7,10.2,75,CM,165cm,Left
269208,D. Davis,28,United States,Le Havre W,Division 1 Féminine (France),€5.5M,€800,53.6,53.6,75.3,7.6,75,CB,173cm,Right
268573,F. Baschirotto,26,Italy,Lecce,Serie A (Italy),€6M,€15K,57.6,68.0,74.7,10.6,75,CB,184cm,Right
267199,Angelina,23,Brazil,Orlando Pride W,National Women's Soccer League (United States),€9M,€700,68.4,77.0,46.3,9.6,75,CAM,164cm,Right
262929,Vinicius Souza,24,Brazil,Sheffield United,Premier League (England),€10.5M,€25K,51.2,63.2,75.3,11.6,75,CB,187cm,Right
261785,J. Cayman,34,Belgium,Leicester City W,Women's Super League (England),€2.1M,€750,75.2,67.2,74.0,11.4,75,CAM,167cm,Right
260697,I. Hien,24,Sweden,Atalanta,Serie A (Italy),€10.5M,€31K,44.8,62.8,74.3,10.2,75,CB,191cm,Right
259913,H. Sudakov,20,Ukraine,Shakhtar Donetsk,Premier League (Ukraine),€12.5M,€750,67.0,73.4,55.0,11.2,75,CAM,177cm,Right
259694,Mingueza,24,Spain,Celta de Vigo,La Liga (Spain),€8M,€17K,54.0,72.6,71.0,11.0,75,RB,184cm,Right
259521,Terrats,22,Spain,Villarreal,La Liga (Spain),€11.5M,€24K,63.0,64.4,72.7,9.4,75,CM,181cm,Left
258390,I. Grbić,27,Croatia,Sheffield United,Premier League (England),€5.5M,€24K,15.4,37.4,12.7,74.0,75,GK,195cm,Right
257289,H. Ekitike,21,France,Eintracht Frankfurt,Bundesliga (Germany),€9M,€49K,66.4,70.4,19.0,9.0,75,ST,189cm,Right
255718,R. Sosa,23,Paraguay,Talleres Córdoba,Liga Profesional de Fútbol (Argentina),€9M,€13K,58.6,75.6,47.0,8.6,75,RM,178cm,Right
255472,Pedrinho,25,Brazil,Shakhtar Donetsk,Premier League (Ukraine),€7.5M,€950,66.4,82.2,35.0,9.0,75,CAM,171cm,Left
255074,A. Bondarenko,22,Ukraine,Shakhtar Donetsk,Premier League (Ukraine),€12.5M,€900,60.2,68.6,59.7,12.0,75,CAM,182cm,Left
251675,Douglas Augusto,26,Brazil,Nantes,Ligue 1 (France),€6.5M,€22K,63.0,74.4,72.3,11.2,75,CDM,173cm,Left
248484,N. Collins,22,Republic of Ireland,Brentford,Premier League (England),€10.5M,€36K,48.8,59.8,75.7,9.4,75,CB,193cm,Right
244621,Vinícius,28,Brazil,Galatasaray,Süper Lig (Türkiye),€6M,€71K,68.4,65.0,34.0,10.8,75,ST,190cm,Left
244390,M. Bülter,30,Germany,TSG Hoffenheim,Bundesliga (Germany),€5.5M,€31K,70.0,75.6,46.7,9.4,75,LM,188cm,Right
244108,Hong Hyeon Seok,24,Korea Republic,Gent,Pro League (Belgium),€8M,€19K,68.2,76.6,68.3,10.4,75,CAM,175cm,Left
242660,J. Beyer,23,Germany,Burnley,Premier League (England),€7.5M,€33K,53.0,70.6,76.0,9.8,75,CB,187cm,Right
241508,M. Damsgaard,22,Denmark,Brentford,Premier League (England),€11.5M,€40K,60.6,79.8,56.0,9.6,75,CAM,180cm,Right
241026,T. Chancalay,24,Argentina,New England,Major League Soccer (United States),€7.5M,€8K,65.4,80.4,36.7,8.2,75,CAM,179cm,Right
239890,O. Kabak,23,Türkiye,TSG Hoffenheim,Bundesliga (Germany),€8M,€24K,48.2,63.6,74.3,8.8,75,CB,186cm,Right
238756,J. Larsen,23,Norway,Celta de Vigo,La Liga (Spain),€11.5M,€21K,66.4,70.6,26.3,10.4,75,ST,193cm,Right
237520,M. Camara,25,Guinea,Roma,Serie A (Italy),€6.5M,€47K,69.6,75.6,73.0,9.8,75,CDM,182cm,Right
237328,N. Tella,23,Nigeria,Bayer 04 Leverkusen,Bundesliga (Germany),€9M,€36K,66.0,81.8,30.3,8.2,75,RM,173cm,Right
236524,A. Ahmedhodžić,24,Bosnia and Herzegovina,Sheffield United,Premier League (England),€11.5M,€25K,52.0,69.0,74.3,9.0,75,CB,195cm,Right
236461,J. Mateta,26,France,Crystal Palace,Premier League (England),€7M,€39K,67.8,64.0,29.3,9.4,75,ST,192cm,Right
235945,Marc Roca,26,Spain,Real Betis,La Liga (Spain),€6.5M,€36K,57.6,62.8,70.3,10.4,75,CM,184cm,Left
235526,D. Geiger,25,Germany,TSG Hoffenheim,Bundesliga (Germany),€7.5M,€27K,54.0,68.2,66.7,8.4,75,CM,173cm,Right
235456,J. Bellegarde,25,France,Wolverhampton Wanderers,Premier League (England),€8M,€51K,64.2,80.2,69.7,12.0,75,CM,172cm,Right
234906,H. Aouar,25,Algeria,Roma,Serie A (Italy),€8M,€47K,67.4,74.6,62.7,9.6,75,CAM,175cm,Right
234741,G. Hamer,26,Netherlands,Sheffield United,Premier League (England),€7M,€32K,70.6,75.0,71.0,9.0,75,CM,169cm,Right
234573,Aurélio Buta,26,Portugal,Eintracht Frankfurt,Bundesliga (Germany),€6M,€32K,58.4,82.0,69.0,9.2,75,RM,172cm,Right
232244,S. Ascacíbar,26,Argentina,Estudiantes,Liga Profesional de Fútbol (Argentina),€6M,€15K,67.6,76.0,74.7,8.8,75,CM,169cm,Right
231355,Ayrton,24,Brazil,Spartak Moskva,Premier League (Russia),€7.5M,€37K,60.2,78.8,70.3,8.8,75,LWB,180cm,Left
228383,K. Grabara,24,Poland,København,Superliga (Denmark),€7M,€14K,24.0,48.6,20.7,74.8,75,GK,195cm,Right
228295,R. Holding,27,England,Crystal Palace,Premier League (England),€5.5M,€33K,50.6,59.0,75.3,12.4,75,CB,189cm,Right
226797,V. Malcorra,35,Argentina,Rosario Central,Liga Profesional de Fútbol (Argentina),€2.3M,€12K,64.2,74.8,58.7,12.4,75,CAM,171cm,Left
223302,Samu,27,Portugal,Vizela,Primeira Liga (Portugal),€6.5M,€7K,62.0,77.4,60.0,9.8,75,CAM,170cm,Left
222951,M. Rodák,26,Slovakia,Fulham,Premier League (England),€5.5M,€47K,20.4,51.2,13.7,73.8,75,GK,194cm,Right
220710,H. Wilson,26,Wales,Fulham,Premier League (England),€6.5M,€63K,69.0,77.4,43.0,10.2,75,CAM,173cm,Left
220659,J. Brownhill,27,England,Burnley,Premier League (England),€6M,€42K,68.8,71.8,72.7,9.4,75,CDM,180cm,Right
219466,B. Meling,28,Norway,København,Superliga (Denmark),€5M,€21K,58.2,80.4,70.0,10.2,75,LB,173cm,Left
216218,L. Shankland,27,Scotland,Hearts,Premiership (Scotland),€6M,€10K,69.0,70.4,23.0,12.6,75,ST,185cm,Right
216199,P. Mainka,28,Germany,Heidenheim,Bundesliga (Germany),€5.5M,€27K,48.8,56.8,77.0,9.8,75,CB,194cm,Right
215157,F. Lértora,30,Argentina,Colón,Liga Profesional de Fútbol (Argentina),€4.7M,€13K,64.4,67.0,74.7,8.8,75,CDM,185cm,Right
214096,T. Kleindienst,27,Germany,Heidenheim,Bundesliga (Germany),€6M,€30K,67.4,62.2,26.7,9.6,75,ST,194cm,Left
213956,Adama Traoré,27,Spain,Fulham,Premier League (England),€6M,€63K,58.6,84.0,35.7,10.4,75,RM,178cm,Right
213629,E. Pulgar,27,Chile,Galatasaray,Süper Lig (Türkiye),€6M,€40K,64.6,68.8,72.0,12.2,75,CDM,187cm,Right
210455,Jonny,29,Spain,PAOK,Super League (Greece),€4.9M,€1K,62.2,71.6,74.3,9.0,75,LWB,170cm,Right
205990,H. Reed,28,England,Fulham,Premier League (England),€4.9M,€60K,59.8,73.0,73.7,10.8,75,CDM,175cm,Right
205705,Z. Feddal,32,Morocco,Alanyaspor,Süper Lig (Türkiye),€3.6M,€19K,58.6,53.2,75.7,11.4,75,CB,191cm,Left
205391,S. Meïté,29,France,PAOK,Super League (Greece),€4.8M,€1K,61.6,66.4,72.3,10.2,75,CDM,189cm,Right
204838,R. Jiménez,32,Mexico,Fulham,Premier League (England),€4.6M,€69K,74.6,68.2,37.0,11.0,75,ST,188cm,Right
201046,R. Saponara,31,Italy,Ankaragücü,Süper Lig (Türkiye),€4.7M,€15K,69.2,70.8,39.3,4.2,75,CAM,184cm,Right
195202,T. Cairney,32,Scotland,Fulham,Premier League (England),€4.4M,€63K,71.4,66.6,60.3,9.2,75,CM,186cm,Left
193408,H. Seferović,30,Switzerland,Celta de Vigo,La Liga (Spain),€5.5M,€14K,73.2,63.8,43.3,11.2,75,ST,189cm,Left
190362,T. Pukki,33,Finland,Minnesota United,Major League Soccer (United States),€3.6M,€10K,66.4,76.0,25.0,9.0,75,ST,180cm,Right
189433,B. Hübner,32,Germany,TSG Hoffenheim,Bundesliga (Germany),€3.6M,€28K,52.0,46.0,78.0,11.0,75,CB,193cm,Left
179876,Paulão,30,Brazil,Real Betis,La Liga (Spain),€1.5M,€25K,51.8,56.6,74.3,10.6,75,CB,188cm,Right
179844,Diego Costa,33,Spain,Wolverhampton Wanderers,Premier League (England),€3.6M,€69K,72.0,57.6,37.7,11.0,75,ST,186cm,Right
165560,M. Ruben,34,Argentina,Rosario Central,Liga Profesional de Fútbol (Argentina),€2.7M,€18K,70.2,72.0,34.3,9.4,75,ST,178cm,Right
159145,B. Gomis,36,France,Galatasaray,Süper Lig (Türkiye),€1.9M,€44K,75.6,43.6,29.7,11.2,75,ST,184cm,Right
147777,A. Arshavin,34,Russia,Kuban' Krasnodar,Premier League (Russia),€2.1M,€25K,67.8,75.4,25.7,11.0,75,CAM,172cm,Right
142902,A. Piatov,38,Ukraine,Shakhtar Donetsk,Premier League (Ukraine),€625K,€500,14.6,49.0,10.3,75.2,75,GK,190cm,Right
137262,S. Kießling,33,Germany,Bayer 04 Leverkusen,Bundesliga (Germany),€4.2M,€50K,75.0,53.4,39.0,8.2,75,ST,191cm,Right
121622,A. Tymoshchuk,35,Ukraine,Zenit,Premier League (Russia),€375K,€45K,60.8,63.6,79.0,10.0,75,CB,181cm,Right
52058,M. Diarra,32,Mali,Fulham,Premier League (England),€850K,€30K,58.8,60.2,77.7,10.8,75,CB,182cm,Right
4609,V. Montella,34,Italy,Roma,Serie A (Italy),€0,€0,56.4,46.6,26.3,15.2,75,ST,172cm,Left
277839,N. Krstović,23,Montenegro,Lecce,Serie A (Italy),€9.5M,€15K,66.6,66.2,21.0,9.4,74,ST,185cm,Right
273564,G. Orban,20,Nigeria,Olympique Lyonnais,Ligue 1 (France),€9.5M,€24K,66.8,75.8,12.3,10.4,74,ST,178cm,Right
273128,R. Durosinmi,20,Nigeria,Viktoria Plzeň,First League (Czechia),€8.5M,€850,66.8,71.6,18.7,8.2,74,ST,192cm,Right
271837,V. Fürst,21,Germany,MSV Duisburg W,Frauen-Bundesliga (Germany),€9M,€500,62.6,67.4,77.0,11.2,74,CB,163cm,Right
271819,P. Flach,20,Germany,MSV Duisburg W,Frauen-Bundesliga (Germany),€8.5M,€500,67.8,68.6,76.0,11.4,74,LB,163cm,Left
270612,S. Demeyere,31,Belgium,Le Havre W,Division 1 Féminine (France),€3.1M,€700,64.2,75.0,70.7,7.6,74,LB,158cm,Left
270068,Cadu,25,Brazil,Viktoria Plzeň,First League (Czechia),€5M,€1K,66.4,77.8,67.0,9.2,74,LM,171cm,Right
